1.684179948775572939e+03 9.995878934860229492e-01
1.684181337627315770e+03 9.996063113212585449e-01
1.684182726479058147e+03 9.993091821670532227e-01
1.684184115330800751e+03 9.994045495986938477e-01
1.684185504182543355e+03 9.991496205329895020e-01
1.684186893034401692e+03 9.990320205688476562e-01
1.684188281886144068e+03 9.993159770965576172e-01
1.684189670737887354e+03 9.993839859962463379e-01
1.684191059589629276e+03 9.994534254074096680e-01
1.684192448441487613e+03 9.990237951278686523e-01
1.684193837293229990e+03 9.993951320648193359e-01
1.684195226144971912e+03 9.993520379066467285e-01
1.684196614996714743e+03 9.995275139808654785e-01
1.684198003848574444e+03 9.994907975196838379e-01
1.684199392700316366e+03 9.992325305938720703e-01
1.684200781552058061e+03 9.992461204528808594e-01
1.684202170403917080e+03 9.993230700492858887e-01
1.684203559255659002e+03 9.993463754653930664e-01
1.684204948107517794e+03 9.995515942573547363e-01
1.684206336959261080e+03 9.993861317634582520e-01
1.684207725811003002e+03 9.991530776023864746e-01
1.684209114662861339e+03 9.996604323387145996e-01
1.684210503514603943e+03 9.993156194686889648e-01
1.684211892366462052e+03 9.993407130241394043e-01
1.684213281218204884e+03 9.993343949317932129e-01
1.684214670070064585e+03 9.993280768394470215e-01
1.684216058921806962e+03 9.995533823966979980e-01
1.684217447773665299e+03 9.994250535964965820e-01
1.684218836625407221e+03 9.994320273399353027e-01
1.684220225477266922e+03 9.988794922828674316e-01
1.684221614329009299e+03 9.993640780448913574e-01
1.684223003180867636e+03 9.992252588272094727e-01
1.684224392032726882e+03 9.993072748184204102e-01
1.684225780884468804e+03 9.993495345115661621e-01
1.684227169736326914e+03 9.992852807044982910e-01
1.684228558588069973e+03 9.993339180946350098e-01
1.684229947439929219e+03 9.992571473121643066e-01
1.684231336291787557e+03 9.995499253273010254e-01
1.684232725143529933e+03 9.994128942489624023e-01
1.684234113995388270e+03 9.993075132369995117e-01
1.684235502847246607e+03 9.994596242904663086e-01
1.684236891698989893e+03 9.994685053825378418e-01
1.684238280550848685e+03 9.993698000907897949e-01
1.684239669402707023e+03 9.994856119155883789e-01
1.684241058254566269e+03 9.994499087333679199e-01
1.684242447106308191e+03 9.994273185729980469e-01
1.684243835958166983e+03 9.992763400077819824e-01
1.684245224810026684e+03 9.993004202842712402e-01
1.684246613661885704e+03 9.988348484039306641e-01
1.684248002513743813e+03 9.993678331375122070e-01
1.684249391365602150e+03 9.994558691978454590e-01
1.684250780217344982e+03 9.995728731155395508e-01
1.684252169069203774e+03 9.993587732315063477e-01
1.684253557921063020e+03 9.992461204528808594e-01
1.684254946772921812e+03 9.994172453880310059e-01
1.684256335624780149e+03 9.993493556976318359e-01
1.684257724476638487e+03 9.995263218879699707e-01
1.684259113328497278e+03 9.994065761566162109e-01
1.684260502180356525e+03 9.993137121200561523e-01
1.684261891032215317e+03 9.994182586669921875e-01
1.684263279884074336e+03 9.993834495544433594e-01
1.684264668735932446e+03 9.995213747024536133e-01
1.684266057587790783e+03 9.994016289710998535e-01
1.684267446439650030e+03 9.993199706077575684e-01
1.684268835291508822e+03 9.993668794631958008e-01
1.684270224143368068e+03 9.993610382080078125e-01
1.684271612995226860e+03 9.995711445808410645e-01
1.684273001847085879e+03 9.994246959686279297e-01
1.684274390698943989e+03 9.994971156120300293e-01
1.684275779550803236e+03 9.994673728942871094e-01
1.684277168402662937e+03 9.991663098335266113e-01
1.684278557254521274e+03 9.994297623634338379e-01
1.684279946106496027e+03 9.989937543869018555e-01
1.684281334958354819e+03 9.995207190513610840e-01
1.684282723810213156e+03 9.992554783821105957e-01
1.684284112662071948e+03 9.989673495292663574e-01
1.684285501513931649e+03 9.994017481803894043e-01
1.684286890365789986e+03 9.995173215866088867e-01
1.684288279217764739e+03 9.995780587196350098e-01
1.684289668069623758e+03 9.995097517967224121e-01
1.684291056921481868e+03 9.992324113845825195e-01
1.684292445773341115e+03 9.992277622222900391e-01
1.684293834625317231e+03 9.995722174644470215e-01
1.684295223477175568e+03 9.993025660514831543e-01
1.684296612329033906e+03 9.990177750587463379e-01
1.684298001181009113e+03 9.990969896316528320e-01
1.684299390032867450e+03 9.988442063331604004e-01
1.684300778884726242e+03 9.991391897201538086e-01
1.684302167736702359e+03 9.994245171546936035e-01
1.684303556588561605e+03 9.993923902511596680e-01
1.684304945440536358e+03 9.994867444038391113e-01
1.684306334292394695e+03 9.993687868118286133e-01
1.684307723144254169e+03 9.990426898002624512e-01
1.684309111996229603e+03 9.992928504943847656e-01
1.684310500848087941e+03 9.991075992584228516e-01
1.684311889700063148e+03 9.993329644203186035e-01
1.684313278551921485e+03 9.994604587554931641e-01
1.684314667403896237e+03 9.995214939117431641e-01
1.684316056255755939e+03 9.993602633476257324e-01
1.684317445107731373e+03 9.997259378433227539e-01
1.684318833959589483e+03 9.995598196983337402e-01
1.684320222811565145e+03 9.994181990623474121e-01
1.684321611663423482e+03 9.995166063308715820e-01
1.684323000515398235e+03 9.994575381278991699e-01
1.684324389367374351e+03 9.992321133613586426e-01
1.684325778219233143e+03 9.993959069252014160e-01
1.684327167071207896e+03 9.993643164634704590e-01
1.684328555923066688e+03 9.993607401847839355e-01
1.684329944775041440e+03 9.994657635688781738e-01
1.684331333627016193e+03 9.991255998611450195e-01
1.684332722478875894e+03 9.995242357254028320e-01
1.684334111330852011e+03 9.994358420372009277e-01
1.684335500182826763e+03 9.995953440666198730e-01
1.684336889034685100e+03 9.994589686393737793e-01
1.684338277886660308e+03 9.993941187858581543e-01
1.684339666738635970e+03 9.995202422142028809e-01
1.684341055590611177e+03 9.994001388549804688e-01
1.684342444442470423e+03 9.994617104530334473e-01
1.684343833294444948e+03 9.992865324020385742e-01
1.684345222146419474e+03 9.995376467704772949e-01
1.684346610998395136e+03 9.992272257804870605e-01
1.684347999850370343e+03 9.993927478790283203e-01
1.684349388702229589e+03 9.995320439338684082e-01
1.684350777554204797e+03 9.996293187141418457e-01
1.684352166406179549e+03 9.994708895683288574e-01
1.684353555258154302e+03 9.996134638786315918e-01
1.684354944110129509e+03 9.996685981750488281e-01
1.684356332962105171e+03 9.995956420898437500e-01
1.684357721814080378e+03 9.993188381195068359e-01
1.684359110666056040e+03 9.993120431900024414e-01
1.684360499518031247e+03 9.995951652526855469e-01
1.684361888370006000e+03 9.993175268173217773e-01
1.684363277221980752e+03 9.994435906410217285e-01
1.684364666073956869e+03 9.996567368507385254e-01
1.684366054925932076e+03 9.994019269943237305e-01
1.684367443777906828e+03 9.994435906410217285e-01
1.684368832629882490e+03 9.992066621780395508e-01
1.684370221481857016e+03 9.994420409202575684e-01
1.684371610333832450e+03 9.994819164276123047e-01
1.684372999185808567e+03 9.991975426673889160e-01
1.684374388037783319e+03 9.995680451393127441e-01
1.684375776889758072e+03 9.993906021118164062e-01
1.684377165741733279e+03 9.994195103645324707e-01
1.684378554593708031e+03 9.995379447937011719e-01
1.684379943445683239e+03 9.993269443511962891e-01
1.684381332297659355e+03 9.993686079978942871e-01
1.684382721149750523e+03 9.995288252830505371e-01
1.684384110001725276e+03 9.993566274642944336e-01
1.684385498853700938e+03 9.993878602981567383e-01
1.684386887705675463e+03 9.994819164276123047e-01
1.684388276557650897e+03 9.995142221450805664e-01
1.684389665409743429e+03 9.991661310195922852e-01
1.684391054261718637e+03 9.993774890899658203e-01
1.684392443113693389e+03 9.994301795959472656e-01
1.684393831965668141e+03 9.993423223495483398e-01
1.684395220817760674e+03 9.995413422584533691e-01
1.684396609669736108e+03 9.993713498115539551e-01
1.684397998521710633e+03 9.993081688880920410e-01
1.684399387373802710e+03 9.995224475860595703e-01
1.684400776225777463e+03 9.995965361595153809e-01
1.684402165077752215e+03 9.992747306823730469e-01
1.684403553929844747e+03 9.994912743568420410e-01
1.684404942781819955e+03 9.993865489959716797e-01
1.684406331633911122e+03 9.996102452278137207e-01
1.684407720485886330e+03 9.996436238288879395e-01
1.684409109337861082e+03 9.995888471603393555e-01
1.684410498189952250e+03 9.994716048240661621e-01
1.684411887041928367e+03 9.993785023689270020e-01
1.684413275894020444e+03 9.994996786117553711e-01
1.684414664745994969e+03 9.992880225181579590e-01
1.684416053598086819e+03 9.994247555732727051e-01
1.684417442450062026e+03 9.993091821670532227e-01
1.684418831302153194e+03 9.994893074035644531e-01
1.684420220154128856e+03 9.994506835937500000e-01
1.684421609006221388e+03 9.993886351585388184e-01
1.684422997858195913e+03 9.994513988494873047e-01
1.684424386710286853e+03 9.994307160377502441e-01
1.684425775562262515e+03 9.993326067924499512e-01
1.684427164414354138e+03 9.990835785865783691e-01
1.684428553266446215e+03 9.991708397865295410e-01
1.684429942118421422e+03 9.992132186889648438e-01
1.684431330970512590e+03 9.993160963058471680e-01
1.684432719822603758e+03 9.993206858634948730e-01
1.684434108674578965e+03 9.994637966156005859e-01
1.684435497526671043e+03 9.992833137512207031e-01
1.684436886378762665e+03 9.993920326232910156e-01
1.684438275230738327e+03 9.995234608650207520e-01
1.684439664082829495e+03 9.993479847908020020e-01
1.684441052934920435e+03 9.992620944976806641e-01
1.684442441787012285e+03 9.995497465133666992e-01
1.684443830638987492e+03 9.996344447135925293e-01
1.684445219491079570e+03 9.990796446800231934e-01
1.684446608343171192e+03 9.994702339172363281e-01
1.684447997195263270e+03 9.990454316139221191e-01
1.684449386047237795e+03 9.989022612571716309e-01
1.684450774899328735e+03 9.990203380584716797e-01
1.684452163751421267e+03 9.990848898887634277e-01
1.684453552603513344e+03 9.994881749153137207e-01
1.684454941455604512e+03 9.994698166847229004e-01
1.684456330307696135e+03 9.994104504585266113e-01
1.684457719159787302e+03 9.993749856948852539e-01
1.684459108011878925e+03 9.994185566902160645e-01
1.684460496863855042e+03 9.994211196899414062e-01
1.684461885715946210e+03 9.995192885398864746e-01
1.684463274568037377e+03 9.995354413986206055e-01
1.684464663420129455e+03 9.997410774230957031e-01
1.684466052272220622e+03 9.996768236160278320e-01
1.684467441124312245e+03 9.994252324104309082e-01
1.684468829976404777e+03 9.996328353881835938e-01
1.684470218828495945e+03 9.996930956840515137e-01
1.684471607680587113e+03 9.992836713790893555e-01
1.684472996532678735e+03 9.994256496429443359e-01
1.684474385384770812e+03 9.995439648628234863e-01
1.684475774236978850e+03 9.994865655899047852e-01
1.684477163089070700e+03 9.990277886390686035e-01
1.684478551941162550e+03 9.995315670967102051e-01
1.684479940793253718e+03 9.995589852333068848e-01
1.684481329645344886e+03 9.995350837707519531e-01
1.684482718497436508e+03 9.993444085121154785e-01
1.684484107349528585e+03 9.994640946388244629e-01
1.684485496201620208e+03 9.992017149925231934e-01
1.684486885053828246e+03 9.994796514511108398e-01
1.684488273905919414e+03 9.992023110389709473e-01
1.684489662758010581e+03 9.994263052940368652e-01
1.684491051610103113e+03 9.991947412490844727e-01
1.684492440462195191e+03 9.995696544647216797e-01
1.684493829314402547e+03 9.995728731155395508e-01
1.684495218166494396e+03 9.995645284652709961e-01
1.684496607018585564e+03 9.994251728057861328e-01
1.684497995870676732e+03 9.996040463447570801e-01
1.684499384722885679e+03 9.993980526924133301e-01
1.684500773574977302e+03 9.994327425956726074e-01
1.684502162427068470e+03 9.995819330215454102e-01
1.684503551279276735e+03 9.988162517547607422e-01
1.684504940131368585e+03 9.994506835937500000e-01
1.684506328983459753e+03 9.997207522392272949e-01
1.684507717835667790e+03 9.992914199829101562e-01
1.684509106687760323e+03 9.995593428611755371e-01
1.684510495539967906e+03 9.993836283683776855e-01
1.684511884392059073e+03 9.992198348045349121e-01
1.684513273244150696e+03 9.995803236961364746e-01
1.684514662096359189e+03 9.995061159133911133e-01
1.684516050948450811e+03 9.994415640830993652e-01
1.684517439800659304e+03 9.990997314453125000e-01
1.684518828652750472e+03 9.994615316390991211e-01
1.684520217504957827e+03 9.994317889213562012e-01
1.684521606357049677e+03 9.992702007293701172e-01
1.684522995209257715e+03 9.995827078819274902e-01
1.684524384061349792e+03 9.994447231292724609e-01
1.684525772913557830e+03 9.994215965270996094e-01
1.684527161765765413e+03 9.995565414428710938e-01
1.684528550617856581e+03 9.996196031570434570e-01
1.684529939470064846e+03 9.993251562118530273e-01
1.684531328322157151e+03 9.992577433586120605e-01
1.684532717174365644e+03 9.993838667869567871e-01
1.684534106026573227e+03 9.996200799942016602e-01
1.684535494878664849e+03 9.993191957473754883e-01
1.684536883730872432e+03 9.994795322418212891e-01
1.684538272583080015e+03 9.995933771133422852e-01
1.684539661435172547e+03 9.995284080505371094e-01
1.684541050287380585e+03 9.995074272155761719e-01
1.684542439139588168e+03 9.995751976966857910e-01
1.684543827991680246e+03 9.995352625846862793e-01
1.684545216843887829e+03 9.995427131652832031e-01
1.684546605696095867e+03 9.992965459823608398e-01
1.684547994548304814e+03 9.994761347770690918e-01
1.684549383400395982e+03 9.995827674865722656e-01
1.684550772252603565e+03 9.997072219848632812e-01
1.684552161104811603e+03 9.995214939117431641e-01
1.684553549957019186e+03 9.996645450592041016e-01
1.684554938809227679e+03 9.994758963584899902e-01
1.684556327661319983e+03 9.996305704116821289e-01
1.684557716513527339e+03 9.995959997177124023e-01
1.684559105365734922e+03 9.995090365409851074e-01
1.684560494217943415e+03 9.986671209335327148e-01
1.684561883070151453e+03 9.994257092475891113e-01
1.684563271922359945e+03 9.995049834251403809e-01
1.684564660774567983e+03 9.993027448654174805e-01
1.684566049626776248e+03 9.995722770690917969e-01
1.684567438478983604e+03 9.995329380035400391e-01
1.684568827331191187e+03 9.990350604057312012e-01
1.684570216183399680e+03 9.992745518684387207e-01
1.684571605035607718e+03 9.993353486061096191e-01
1.684572993887816210e+03 9.995777606964111328e-01
1.684574382740024248e+03 9.995383620262145996e-01
1.684575771592231831e+03 9.994165897369384766e-01
1.684577160444439414e+03 9.993343353271484375e-01
1.684578549296648362e+03 9.990653395652770996e-01
1.684579938148856399e+03 9.997150897979736328e-01
1.684581327001063983e+03 9.994003176689147949e-01
1.684582715853272248e+03 9.994849562644958496e-01
1.684584104705479604e+03 9.992623329162597656e-01
1.684585493557687187e+03 9.994775056838989258e-01
1.684586882409896134e+03 9.992108941078186035e-01
1.684588271262105081e+03 9.994379281997680664e-01
1.684589660114429080e+03 9.990592002868652344e-01
1.684591048966636663e+03 9.994922280311584473e-01
1.684592437818844928e+03 9.989473223686218262e-01
1.684593826671052284e+03 9.996511340141296387e-01
1.684595215523260777e+03 9.993546009063720703e-01
1.684596604375586139e+03 9.994047880172729492e-01
1.684597993227793722e+03 9.994143843650817871e-01
1.684599382080001305e+03 9.993027448654174805e-01
1.684600770932209343e+03 9.994506835937500000e-01
1.684602159784533342e+03 9.992715120315551758e-01
1.684603548636741380e+03 9.995580315589904785e-01
1.684604937488950327e+03 9.995006322860717773e-01
1.684606326341274325e+03 9.994949698448181152e-01
1.684607715193481908e+03 9.994620680809020996e-01
1.684609104045690174e+03 9.995095133781433105e-01
1.684610492898014854e+03 9.994910955429077148e-01
1.684611881750222892e+03 9.993896484375000000e-01
1.684613270602431385e+03 9.993845820426940918e-01
1.684614659454755383e+03 9.991028308868408203e-01
1.684616048306962966e+03 9.982241392135620117e-01
1.684617437159287419e+03 9.994741082191467285e-01
1.684618826011496367e+03 9.996556043624877930e-01
